agency_item_version_id,agency_item_id,effective_from,effective_to,official_description,official_abbreviated_description,official_unit,spec_reference_code,source_id,is_current
sd_sddot_900E5163_v20260727,sd_sddot_900E5163,2026-07-27,,Ornamental Landscape Feature,Ornamental Landscape Feature,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5164_v20260727,sd_sddot_900E5164,2026-07-27,,Landscape Pad,Landscape Pad,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5165_v20260727,sd_sddot_900E5165,2026-07-27,,Wire Mesh,Wire Mesh,SQYD,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5166_v20260727,sd_sddot_900E5166,2026-07-27,,Bench Planter,Bench Planter,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5167_v20260727,sd_sddot_900E5167,2026-07-27,,Entrance Monument,Entrance Monument,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5168_v20260727,sd_sddot_900E5168,2026-07-27,,Mid-Block Monument,Mid-Block Monument,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5170_v20260727,sd_sddot_900E5170,2026-07-27,,Plaque Pedestal,Plaque Pedestal,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5180_v20260727,sd_sddot_900E5180,2026-07-27,,Compost,Compost,TON,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5190_v20260727,sd_sddot_900E5190,2026-07-27,,Planter Rail,Planter Rail,FT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5200_v20260727,sd_sddot_900E5200,2026-07-27,,Playground Area,Playground Area,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5210_v20260727,sd_sddot_900E5210,2026-07-27,,Trash Container,Trash Container,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5220_v20260727,sd_sddot_900E5220,2026-07-27,,Tree Grate,Tree Grate,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5230_v20260727,sd_sddot_900E5230,2026-07-27,,Tree Grate with Frame,Tree Grate with Frame,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5240_v20260727,sd_sddot_900E5240,2026-07-27,,Reset Tree Grate,Reset Tree Grate,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5250_v20260727,sd_sddot_900E5250,2026-07-27,,Water Storage Tank,Water Storage Tank,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5252_v20260727,sd_sddot_900E5252,2026-07-27,,Propane Storage Tank,Propane Storage Tank,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5260_v20260727,sd_sddot_900E5260,2026-07-27,,Wind Meter,Wind Meter,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5300_v20260727,sd_sddot_900E5300,2026-07-27,,"Incidental Work, Pump Replacement","Incidental Work, Pump Replacement",L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5301_v20260727,sd_sddot_900E5301,2026-07-27,,"Incidental Work, New Well","Incidental Work, New Well",L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5310_v20260727,sd_sddot_900E5310,2026-07-27,,"5"" Black Steel Pipe Casing","5"" Black Steel Pipe Casing",FT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5315_v20260727,sd_sddot_900E5315,2026-07-27,,Well Drop Pipe,Well Drop Pipe,FT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5320_v20260727,sd_sddot_900E5320,2026-07-27,,"8"" Drilled Hole","8"" Drilled Hole",FT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5325_v20260727,sd_sddot_900E5325,2026-07-27,,Grout,Grout,FT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5326_v20260727,sd_sddot_900E5326,2026-07-27,,Grout,Grout,SQFT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5330_v20260727,sd_sddot_900E5330,2026-07-27,,Well Pump,Well Pump,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5331_v20260727,sd_sddot_900E5331,2026-07-27,,Well Check Valve,Well Check Valve,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5332_v20260727,sd_sddot_900E5332,2026-07-27,,"Pitless Unit, Supply Well","Pitless Unit, Supply Well",L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5340_v20260727,sd_sddot_900E5340,2026-07-27,,Pull Pump and Equipment Analysis,Pull Pump and Equipment Analysis,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5341_v20260727,sd_sddot_900E5341,2026-07-27,,Well Development,Well Development,HOUR,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5342_v20260727,sd_sddot_900E5342,2026-07-27,,Testing for Yield and Drawdown,Testing for Yield and Drawdown,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5399_v20260727,sd_sddot_900E5399,2026-07-27,,Tree Aeration Inlet,Tree Aeration Inlet,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5400_v20260727,sd_sddot_900E5400,2026-07-27,,Sprinkler System,Sprinkler System,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5410_v20260727,sd_sddot_900E5410,2026-07-27,,Modify Sprinkler System,Modify Sprinkler System,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5420_v20260727,sd_sddot_900E5420,2026-07-27,,Irrigation System,Irrigation System,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5430_v20260727,sd_sddot_900E5430,2026-07-27,,Irrigation System,Irrigation System,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5440_v20260727,sd_sddot_900E5440,2026-07-27,,Detention Pond Liner,Detention Pond Liner,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5500_v20260727,sd_sddot_900E5500,2026-07-27,,Drainage System,Drainage System,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5510_v20260727,sd_sddot_900E5510,2026-07-27,,"8"" Area Drain with Grate Assembly","8"" Area Drain with Grate Assembly",EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5520_v20260727,sd_sddot_900E5520,2026-07-27,,"12"" Area Drain with Grate Assembly","12"" Area Drain with Grate Assembly",EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5800_v20260727,sd_sddot_900E5800,2026-07-27,,Perimeter Detection System,Perimeter Detection System,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5810_v20260727,sd_sddot_900E5810,2026-07-27,,Environmental Surveillance Alarm,Environmental Surveillance Alarm,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5815_v20260727,sd_sddot_900E5815,2026-07-27,,Channel Cross Section Survey,Channel Cross Section Survey,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5820_v20260727,sd_sddot_900E5820,2026-07-27,,Concrete Vault Toilet (SST),Concrete Vault Toilet (SST),EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5821_v20260727,sd_sddot_900E5821,2026-07-27,,Reset Concrete Vault Toilet (SST),Reset Concrete Vault Toilet (SST),EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5830_v20260727,sd_sddot_900E5830,2026-07-27,,Trailer Waste Station Appurtenances,Trailer Waste Station Appurtenances,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5835_v20260727,sd_sddot_900E5835,2026-07-27,,Static Scale,Static Scale,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5840_v20260727,sd_sddot_900E5840,2026-07-27,,Permanent Vehicle Classification System,Permanent Vehicle Classification System,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5842_v20260727,sd_sddot_900E5842,2026-07-27,,Permanent Vehicle Detection System,Permanent Vehicle Detection System,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5845_v20260727,sd_sddot_900E5845,2026-07-27,,P.A. System,P.A. System,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E5999_v20260727,sd_sddot_900E5999,2026-07-27,,Decorative Sign,Decorative Sign,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6000_v20260727,sd_sddot_900E6000,2026-07-27,,Kiosk Information Unit,Kiosk Information Unit,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6005_v20260727,sd_sddot_900E6005,2026-07-27,,Concrete Foundation,Concrete Foundation,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6010_v20260727,sd_sddot_900E6010,2026-07-27,,"Precast Concrete Welcome Sign, Furnish","Precast Concrete Welcome Sign, Furnish",EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6011_v20260727,sd_sddot_900E6011,2026-07-27,,"Precast Concrete Welcome Sign, Install","Precast Concrete Welcome Sign, Install",EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6013_v20260727,sd_sddot_900E6013,2026-07-27,,3 Panel Information Unit,3 Panel Information Unit,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6014_v20260727,sd_sddot_900E6014,2026-07-27,,4 Panel Information Unit,4 Panel Information Unit,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6023_v20260727,sd_sddot_900E6023,2026-07-27,,Remove and Reset 3 Panel Information Unit,Remove and Reset 3 Panel Information Unit,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6024_v20260727,sd_sddot_900E6024,2026-07-27,,Remove and Reset 4 Panel Information Unit,Remove and Reset 4 Panel Information Unit,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6300_v20260727,sd_sddot_900E6300,2026-07-27,,Vibration Monitoring & Testing,Vibration Monitoring & Testing,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6400_v20260727,sd_sddot_900E6400,2026-07-27,,Abandoned Gas Line Mitigation,Abandoned Gas Line Mitigation,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6500_v20260727,sd_sddot_900E6500,2026-07-27,,One Table Shelter Unit,One Table Shelter Unit,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6502_v20260727,sd_sddot_900E6502,2026-07-27,,"One Table Shelter Unit, Modify","One Table Shelter Unit, Modify",EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6510_v20260727,sd_sddot_900E6510,2026-07-27,,Two Table Shelter Unit,Two Table Shelter Unit,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6512_v20260727,sd_sddot_900E6512,2026-07-27,,"Two Table Shelter Unit, Modify","Two Table Shelter Unit, Modify",EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6700_v20260727,sd_sddot_900E6700,2026-07-27,,LED Illuminated Street Sign,LED Illuminated Street Sign,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6819_v20260727,sd_sddot_900E6819,2026-07-27,,Repair Roof,Repair Roof,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6820_v20260727,sd_sddot_900E6820,2026-07-27,,Remove and Replace Roofing Materials,Remove and Replace Roofing Materials,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6821_v20260727,sd_sddot_900E6821,2026-07-27,,Remove and Replace Roof Sheathing,Remove and Replace Roof Sheathing,SQFT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6822_v20260727,sd_sddot_900E6822,2026-07-27,,Repair Roof Rafters,Repair Roof Rafters,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6823_v20260727,sd_sddot_900E6823,2026-07-27,,Remove and Replace Door,Remove and Replace Door,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6824_v20260727,sd_sddot_900E6824,2026-07-27,,Remove and Replace Exterior Rotted Wood,Remove and Replace Exterior Rotted Wood,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6825_v20260727,sd_sddot_900E6825,2026-07-27,,Insulate Attic,Insulate Attic,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6826_v20260727,sd_sddot_900E6826,2026-07-27,,Insulate Walls,Insulate Walls,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6827_v20260727,sd_sddot_900E6827,2026-07-27,,Tuckpoint Seal Masonry,Tuckpoint Seal Masonry,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6828_v20260727,sd_sddot_900E6828,2026-07-27,,Remove and Replace Brick,Remove and Replace Brick,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6829_v20260727,sd_sddot_900E6829,2026-07-27,,Patch and Seal Concrete Window Sills and Foundation,Patch and Seal Concrete Window Sills and Foundation,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6830_v20260727,sd_sddot_900E6830,2026-07-27,,Paint Interior,Paint Interior,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6831_v20260727,sd_sddot_900E6831,2026-07-27,,Paint Exterior,Paint Exterior,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6832_v20260727,sd_sddot_900E6832,2026-07-27,,Remove and Replace Stoops,Remove and Replace Stoops,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6833_v20260727,sd_sddot_900E6833,2026-07-27,,Incidental Milling,Incidental Milling,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6834_v20260727,sd_sddot_900E6834,2026-07-27,,Asphalt Concrete Resurfacing,Asphalt Concrete Resurfacing,SQFT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6835_v20260727,sd_sddot_900E6835,2026-07-27,,Waste Container with Snuffer Attachment,Waste Container with Snuffer Attachment,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6836_v20260727,sd_sddot_900E6836,2026-07-27,,Waste Container Liner,Waste Container Liner,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6837_v20260727,sd_sddot_900E6837,2026-07-27,,Remove Existing Plant and Landscape Materials,Remove Existing Plant and Landscape Materials,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6839_v20260727,sd_sddot_900E6839,2026-07-27,,"Plant, Install","Plant, Install",EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E6900_v20260727,sd_sddot_900E6900,2026-07-27,,"2"" x 8"" Composite Decking","2"" x 8"" Composite Decking",SQFT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E7000_v20260727,sd_sddot_900E7000,2026-07-27,,Corrugated Steel Bridge Plank,Corrugated Steel Bridge Plank,SQFT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E7003_v20260727,sd_sddot_900E7003,2026-07-27,,Pedestrian Bridge,Pedestrian Bridge,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E7007_v20260727,sd_sddot_900E7007,2026-07-27,,Wood Boardwalk with Handrail,Wood Boardwalk with Handrail,SQFT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E7020_v20260727,sd_sddot_900E7020,2026-07-27,,Bridge Cleaning,Bridge Cleaning,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E7030_v20260727,sd_sddot_900E7030,2026-07-27,,Wood Repair Compound,Wood Repair Compound,OZ,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E7050_v20260727,sd_sddot_900E7050,2026-07-27,,"4"" Wood Lagging","4"" Wood Lagging",SQFT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E7060_v20260727,sd_sddot_900E7060,2026-07-27,,Helical Pile,Helical Pile,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E7070_v20260727,sd_sddot_900E7070,2026-07-27,,HP 12x53 Soldier Pile,HP 12x53 Soldier Pile,FT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E7080_v20260727,sd_sddot_900E7080,2026-07-27,,Concrete Metalizing,Concrete Metalizing,SQFT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E7090_v20260727,sd_sddot_900E7090,2026-07-27,,Waterproofing Membrane for Structure,Waterproofing Membrane for Structure,SQFT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E7100_v20260727,sd_sddot_900E7100,2026-07-27,,Pneumatically Operated Spillway Gate System,Pneumatically Operated Spillway Gate System,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E7200_v20260727,sd_sddot_900E7200,2026-07-27,,Low Water Crossing,Low Water Crossing,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E7500_v20260727,sd_sddot_900E7500,2026-07-27,,LTP Special,LTP Special,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E8001_v20260727,sd_sddot_900E8001,2026-07-27,,Modify Fixed Joint 1,Modify Fixed Joint 1,FT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E8002_v20260727,sd_sddot_900E8002,2026-07-27,,Modify Fixed Joint 2,Modify Fixed Joint 2,FT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E8003_v20260727,sd_sddot_900E8003,2026-07-27,,Modify Fixed Joint 3,Modify Fixed Joint 3,FT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E8100_v20260727,sd_sddot_900E8100,2026-07-27,,Boulder,Boulder,EACH,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E8900_v20260727,sd_sddot_900E8900,2026-07-27,,Anchor Bolt Coring,Anchor Bolt Coring,FT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E8950_v20260727,sd_sddot_900E8950,2026-07-27,,Ground Anchor,Ground Anchor,FT,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_900E9090_v20260727,sd_sddot_900E9090,2026-07-27,,Equipment Rental,Equipment Rental,L S,900,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0001_v20260727,sd_sddot_910E0001,2026-07-27,,Tordon 22K,Tordon 22K,GAL,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0002_v20260727,sd_sddot_910E0002,2026-07-27,,24D LV-6,24D LV-6,GAL,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0003_v20260727,sd_sddot_910E0003,2026-07-27,,24D Amine,24D Amine,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0004_v20260727,sd_sddot_910E0004,2026-07-27,,24D Aquatic Amine,24D Aquatic Amine,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0005_v20260727,sd_sddot_910E0005,2026-07-27,,24D Ester,24D Ester,LB,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0006_v20260727,sd_sddot_910E0006,2026-07-27,,24D Hi-Dep,24D Hi-Dep,GAL,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0007_v20260727,sd_sddot_910E0007,2026-07-27,,Tordon 22K,Tordon 22K,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0008_v20260727,sd_sddot_910E0008,2026-07-27,,Round Up or Cornerstone,Round Up or Cornerstone,GAL,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0009_v20260727,sd_sddot_910E0009,2026-07-27,,24D Amine,24D Amine,GAL,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0010_v20260727,sd_sddot_910E0010,2026-07-27,,24D Amine,24D Amine,LB,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0012_v20260727,sd_sddot_910E0012,2026-07-27,,24D,24D,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0013_v20260727,sd_sddot_910E0013,2026-07-27,,24D,24D,GAL,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0014_v20260727,sd_sddot_910E0014,2026-07-27,,24D Aquatic,24D Aquatic,GAL,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0015_v20260727,sd_sddot_910E0015,2026-07-27,,24D Ester,24D Ester,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0016_v20260727,sd_sddot_910E0016,2026-07-27,,24D Platoon,24D Platoon,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0017_v20260727,sd_sddot_910E0017,2026-07-27,,24D Ester,24D Ester,GAL,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0018_v20260727,sd_sddot_910E0018,2026-07-27,,24D Freelexx,24D Freelexx,GAL,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0019_v20260727,sd_sddot_910E0019,2026-07-27,,24D Freelexx,24D Freelexx,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0020_v20260727,sd_sddot_910E0020,2026-07-27,,Sahara,Sahara,L S,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0021_v20260727,sd_sddot_910E0021,2026-07-27,,Sahara DG Dry,Sahara DG Dry,LB,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0022_v20260727,sd_sddot_910E0022,2026-07-27,,Sahara,Sahara,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0025_v20260727,sd_sddot_910E0025,2026-07-27,,Garlon,Garlon,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0026_v20260727,sd_sddot_910E0026,2026-07-27,,All Clear,All Clear,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0030_v20260727,sd_sddot_910E0030,2026-07-27,,Round Up,Round Up,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0031_v20260727,sd_sddot_910E0031,2026-07-27,,Round Up,Round Up,GAL,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0032_v20260727,sd_sddot_910E0032,2026-07-27,,Round Up Pro,Round Up Pro,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0036_v20260727,sd_sddot_910E0036,2026-07-27,,Graslan L Herbicide,Graslan L Herbicide,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0037_v20260727,sd_sddot_910E0037,2026-07-27,,Opensight,Opensight,LB,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0040_v20260727,sd_sddot_910E0040,2026-07-27,,Premier 90,Premier 90,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0043_v20260727,sd_sddot_910E0043,2026-07-27,,Plainview,Plainview,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0045_v20260727,sd_sddot_910E0045,2026-07-27,,Gardian,Gardian,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0046_v20260727,sd_sddot_910E0046,2026-07-27,,MSM 60,MSM 60,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0047_v20260727,sd_sddot_910E0047,2026-07-27,,Brush Rhap,Brush Rhap,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0050_v20260727,sd_sddot_910E0050,2026-07-27,,Plateau,Plateau,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0051_v20260727,sd_sddot_910E0051,2026-07-27,,Plateau,Plateau,GAL,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0055_v20260727,sd_sddot_910E0055,2026-07-27,,Dicamba,Dicamba,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0056_v20260727,sd_sddot_910E0056,2026-07-27,,Dicamba,Dicamba,GAL,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0057_v20260727,sd_sddot_910E0057,2026-07-27,,Grazon PD3,Grazon PD3,GAL,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0058_v20260727,sd_sddot_910E0058,2026-07-27,,Grazon PD3,Grazon PD3,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0059_v20260727,sd_sddot_910E0059,2026-07-27,,Chapparral,Chapparral,LB,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0060_v20260727,sd_sddot_910E0060,2026-07-27,,Buccaneer Plus,Buccaneer Plus,OZ,910,sd_sddot_item_catalog_2026_07_27,true
sd_sddot_910E0065_v20260727,sd_sddot_910E0065,2026-07-27,,Vanquish,Vanquish,OZ,910,sd_sddot_item_catalog_2026_07_27,true
